id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1112136708370378752	1112136708370378752	2019-03-31 00:37:08 CET	2019-03-31	00:37:08	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @DirtRoadQueen__: The most important thing you’ll see today  https://t.co/3PY6tPj5Ls	en	[{'screen_name': 'dirtroadqueen__', 'name': 'dirt road queen ♡', 'id': '717837030974074880'}]	[]	['https://pbs.twimg.com/media/D2233UzUwAAxcam.jpg', 'https://pbs.twimg.com/media/D2233UvVYAEqPBc.jpg', 'https://pbs.twimg.com/media/D2233UxU8AAoz-1.jpg']	0	114367	0	[]	[]	https://twitter.com/dannietheleo/status/1112136708370378752	True	0	1	https://pbs.twimg.com/media/D2233UzUwAAxcam.jpg				717837030974074880	The most important thing you’ll see today https://t.co/3PY6tPj5Ls	1111746850141270016	[]	2019-03-29 22:47:58 CET			
1112135372841119744	1112127036099829760	2019-03-31 00:31:50 CET	2019-03-31	00:31:50	+0100	1076003078116204545	dannietheleo	my body, my choice!		@hunnybb_ Imagine if I, a bisexual womxn married to a man, decided to call myself a lesbian. I just think it's disrespectful af to lesbians. Plus people would probably think I'm a fucking idiot	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1112135372841119744	False	0	0								[{'screen_name': 'hunnybb_', 'name': 'ѕησяℓαχ ☭', 'id': '775168513057050625'}]				
1112123941437562884	1112123941437562884	2019-03-30 23:46:24 CET	2019-03-30	23:46:24	+0100	1076003078116204545	dannietheleo	my body, my choice!		Or mind your own business on how people raise their children. It's not like they're abusing them	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1112123941437562884	False	https://twitter.com/guerahehe/status/1111389065763381248	0								[]				
1112123669160046593	1112025886704979968	2019-03-30 23:45:19 CET	2019-03-30	23:45:19	+0100	1076003078116204545	dannietheleo	my body, my choice!		@TheFatVegan3 I'm so sorry that happened 😥	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1112123669160046593	False	0	0								[{'screen_name': 'thefatvegan3', 'name': 'thefatvegan', 'id': '1216388687359102976'}]				
1112123306092752896	1112081412587438080	2019-03-30 23:43:53 CET	2019-03-30	23:43:53	+0100	1076003078116204545	dannietheleo	my body, my choice!		@ginakoko6 SO PRETTY 😍	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/dannietheleo/status/1112123306092752896	False	0	0								[]				
1112059477950455809	1112059477950455809	2019-03-30 19:30:15 CET	2019-03-30	19:30:15	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @AlexandriaEliz7: Planned the outfit &amp; makeup around the earrings. Earrings by @N8VChey  https://t.co/S94yFLXcJu	en	[{'screen_name': 'alexandriaeliz7', 'name': 'alexandria elizondo', 'id': '1254813456408043520'}, {'screen_name': 'n8vchey', 'name': '👁👄👁', 'id': '1603679790'}]	[]	['https://pbs.twimg.com/media/D27Ji45VYAAx4Di.jpg']	0	11	0	[]	[]	https://twitter.com/dannietheleo/status/1112059477950455809	True	0	1	https://pbs.twimg.com/media/D27Ji45VYAAx4Di.jpg				949416462963302401	Planned the outfit &amp; makeup around the earrings. Earrings by @N8VChey https://t.co/S94yFLXcJu	1112047769588424705	[]	2019-03-30 18:43:43 CET			
1112038528605667329	1112038528605667329	2019-03-30 18:07:00 CET	2019-03-30	18:07:00	+0100	1076003078116204545	dannietheleo	my body, my choice!		"RT @stevie_mat: ""If a white director said he would never cast a Black lead, that'd be called racist!""  Because it is.  ""But if Jordan Peele…"	en	[{'screen_name': 'stevie_mat', 'name': 'stevie mat', 'id': '551608330'}]	[]	[]	0	8427	0	[]	[]	https://twitter.com/dannietheleo/status/1112038528605667329	True	0	0					551608330	"""If a white director said he would never cast a Black lead, that'd be called racist!""

Because it is.

""But if Jordan Peele says it about white leads, it's not?""

That is correct.

""That's a double standard!""

No, it is not."	1111707750101192704	[]	2019-03-29 20:12:36 CET			
1112037976886964224	1112037976886964224	2019-03-30 18:04:49 CET	2019-03-30	18:04:49	+0100	1076003078116204545	dannietheleo	my body, my choice!		Imagine comparing vegetables to rape. Wtf is wrong with people	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1112037976886964224	False	https://twitter.com/matthk/status/1111793343271362561	0								[]				
1112036639310786565	1112036639310786565	2019-03-30 17:59:30 CET	2019-03-30	17:59:30	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @arodCT: my prof really kicked a girl out of class bc she refused to use my correct pronouns	en	[]	[]	[]	0	11861	0	[]	[]	https://twitter.com/dannietheleo/status/1112036639310786565	True	0	0					1008068395991027712	my prof really kicked a girl out of class bc she refused to use my correct pronouns	1111657777691312128	[]	2019-03-29 16:54:02 CET			
1111849226814844928	1111849226814844928	2019-03-30 05:34:47 CET	2019-03-30	05:34:47	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @om_eye_goodness: What wine pairs well with you shutting the fuck up.	en	[{'screen_name': 'om_eye_goodness', 'name': 'my name is no.', 'id': '1089698783749763073'}]	[]	[]	0	313	0	[]	[]	https://twitter.com/dannietheleo/status/1111849226814844928	True	0	0					1089698783749763073	What wine pairs well with you shutting the fuck up.	1111823138008883201	[]	2019-03-30 03:51:07 CET			
1111839041316626433	1111839041316626433	2019-03-30 04:54:19 CET	2019-03-30	04:54:19	+0100	1076003078116204545	dannietheleo	my body, my choice!		Socialism is when you have a man who has to do this all right	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1111839041316626433	False	https://twitter.com/binch_1959/status/1111711237061124096	0								[]				
1111838324807950336	1111838324807950336	2019-03-30 04:51:28 CET	2019-03-30	04:51:28	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @christiansbale: Us (2019)  https://t.co/7uxQvMyGXY	und	[{'screen_name': 'christiansbale', 'name': 'lou', 'id': '4870762642'}]	[]	['https://pbs.twimg.com/media/D2KvCf5XQAAE73n.jpg']	0	7464	0	[]	[]	https://twitter.com/dannietheleo/status/1111838324807950336	True	0	1	https://pbs.twimg.com/media/D2KvCf5XQAAE73n.jpg				4870762642	Us (2019) https://t.co/7uxQvMyGXY	1108640933501820928	[]	2019-03-21 09:06:10 CET			
1111833735173951489	1111833735173951489	2019-03-30 04:33:13 CET	2019-03-30	04:33:13	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @VeganTitties: It's so sad to me that men are so trash that when they see another man being nice to/standing up for a woman they assume…	en	[{'screen_name': 'vegantitties', 'name': '🌛🌿pey🍄🌜', 'id': '600452124'}]	[]	[]	0	16	0	[]	[]	https://twitter.com/dannietheleo/status/1111833735173951489	True	0	0					600452124	"It's so sad to me that men are so trash that when they see another man being nice to/standing up for a woman they assume he's just looking to get laid. These are the same men that scream ""nOt AlL mEn"" from the rooftops. 🤦🏼‍♀️"	1111644807020072966	[]	2019-03-29 16:02:30 CET			
1111720912586506241	1111720912586506241	2019-03-29 21:04:54 CET	2019-03-29	21:04:54	+0100	1076003078116204545	dannietheleo	my body, my choice!		This is accurate af. I love me some veggie burgers 🤤	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1111720912586506241	False	https://twitter.com/grhlastrology/status/1111699637642117121	0								[]				
1111709453882220545	1111698994508390402	2019-03-29 20:19:23 CET	2019-03-29	20:19:23	+0100	1076003078116204545	dannietheleo	my body, my choice!		@AlexandriaEliz7 I LOVE IT ❤	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/dannietheleo/status/1111709453882220545	False	0	0								[{'screen_name': 'AlexandriaEliz7', 'name': 'Alexandria Elizondo', 'id': '1254813456408043520'}]				
1111703468128043008	1111703468128043008	2019-03-29 19:55:35 CET	2019-03-29	19:55:35	+0100	1076003078116204545	dannietheleo	my body, my choice!		Y I K E S  can yall help report this person please??  https://t.co/QEmp96B8bW	en	[]	[]	['https://pbs.twimg.com/media/D22QZ4PX4AA28eq.jpg']	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1111703468128043008	False	0	1	https://pbs.twimg.com/media/D22QZ4PX4AA28eq.jpg							[]				
1111642493119070208	1111642493119070208	2019-03-29 15:53:18 CET	2019-03-29	15:53:18	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @kayjanellle: i have been cackling in my bed for the past five minutes because of how this lil pup sleeps  https://t.co/CBQmy0iozW	en	[{'screen_name': 'kayjanellle', 'name': 'kay', 'id': '2955891118'}]	[]	['https://pbs.twimg.com/media/D2upzjrWwAAr0bF.jpg', 'https://pbs.twimg.com/media/D2upzjqXgAAX0Xw.jpg', 'https://pbs.twimg.com/media/D2upzjrX0AA6If1.jpg', 'https://pbs.twimg.com/media/D2upzjrXcAEmR8b.jpg']	0	154339	0	[]	[]	https://twitter.com/dannietheleo/status/1111642493119070208	True	0	1	https://pbs.twimg.com/media/D2upzjrWwAAr0bF.jpg				2955891118	i have been cackling in my bed for the past five minutes because of how this lil pup sleeps https://t.co/CBQmy0iozW	1111168441053048832	[]	2019-03-28 08:29:35 CET			
1111598778736410624	1111598778736410624	2019-03-29 12:59:36 CET	2019-03-29	12:59:36	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @slutopath: unpopular opinion : miley cyrus edition  https://t.co/aZvpwl3kiM	en	[{'screen_name': 'slutopath', 'name': 'gay shit', 'id': '1075843573814345730'}]	[]	['https://pbs.twimg.com/media/D2DNStfXgAIEFbl.jpg']	0	4	0	[]	[]	https://twitter.com/dannietheleo/status/1111598778736410624	True	0	1	https://pbs.twimg.com/media/D2DNStfXgAIEFbl.jpg				1075843573814345730	unpopular opinion : miley cyrus edition https://t.co/aZvpwl3kiM	1108111235885813760	[]	2019-03-19 22:01:21 CET			
1111598118414487552	1111598118414487552	2019-03-29 12:56:58 CET	2019-03-29	12:56:58	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @MileyCyrus:  https://t.co/4S99QFnIEa	und	[{'screen_name': 'mileycyrus', 'name': 'miley ray cyrus', 'id': '268414482'}]	[]	[]	0	209991	0	[]	[]	https://twitter.com/dannietheleo/status/1111598118414487552	True	0	1	https://pbs.twimg.com/ext_tw_video_thumb/1111477551728222209/pu/img/XC0FtzyekoFxtZhL.jpg				268414482	https://t.co/4S99QFnIEa	1111477653893046272	[]	2019-03-29 04:58:17 CET			
1111595468587520000	1111470338863521792	2019-03-29 12:46:26 CET	2019-03-29	12:46:26	+0100	1076003078116204545	dannietheleo	my body, my choice!		@pablodprescobar Very true tbh	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1111595468587520000	False	0	0								[]				
1111470338863521792	1111470338863521792	2019-03-29 04:29:13 CET	2019-03-29	04:29:13	+0100	1076003078116204545	dannietheleo	my body, my choice!		Everyone sleeps on nicki. She's the true queen	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/dannietheleo/status/1111470338863521792	False	https://twitter.com/billboard/status/1103529460626677760	0								[]				
1111436451453927427	1111436451453927427	2019-03-29 02:14:34 CET	2019-03-29	02:14:34	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @dumpstxrfire: Bitches would rather complain about laundry all day instead of doing it.   I’m bitches.	en	[{'screen_name': 'dumpstxrfire', 'name': 'sara', 'id': '1048947758483300356'}]	[]	[]	0	337	0	[]	[]	https://twitter.com/dannietheleo/status/1111436451453927427	True	0	0					1048947758483300356	"Bitches would rather complain about laundry all day instead of doing it. 

I’m bitches."	1111297511560495104	[]	2019-03-28 17:02:28 CET			
1111370861066534912	1111370861066534912	2019-03-28 21:53:56 CET	2019-03-28	21:53:56	+0100	1076003078116204545	dannietheleo	my body, my choice!		I sexually identify as being in a game	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1111370861066534912	False	https://twitter.com/robertmanion/status/1110314947265748993	0								[]				
1111369841431187456	1111369841431187456	2019-03-28 21:49:53 CET	2019-03-28	21:49:53	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @Monalise_ah: We are JUST now getting representation in media.  I grew up watching everything that only had heterosexuals... so idk what…	en	[{'screen_name': 'monalise_ah', 'name': '🦂daddy', 'id': '57088971'}]	[]	[]	0	4197	0	[]	[]	https://twitter.com/dannietheleo/status/1111369841431187456	True	https://twitter.com/desmontess/status/1110329343681708034	0					57088971	"We are JUST now getting representation in media.

I grew up watching everything that only had heterosexuals... so idk what “influenced” my gay ass, and got me over here texting girls at odd hours of the day talking about “when can I taste you” cause I ain’t see it on tv"	1111029245256654849	[]	2019-03-27 23:16:28 CET			
1111319308154609664	1111319308154609664	2019-03-28 18:29:05 CET	2019-03-28	18:29:05	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @veganwilliam: So many people will stop using plastic straws and bottles to save fish... but then still eat fish??	en	[{'screen_name': 'veganwilliam', 'name': 'will', 'id': '806869985884798977'}]	[]	[]	0	289	0	[]	[]	https://twitter.com/dannietheleo/status/1111319308154609664	True	0	0					806869985884798977	So many people will stop using plastic straws and bottles to save fish... but then still eat fish??	1110941107968503808	[]	2019-03-27 17:26:15 CET			
1111307215439347714	1111307215439347714	2019-03-28 17:41:01 CET	2019-03-28	17:41:01	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @peachxrach: found this lil dude when i took my dog a walk and he was v exhausted so i took him back to my garden and gave him some suga…	en	[{'screen_name': 'peachxrach', 'name': 'ℝ𝔸ℂℍ𝔸𝔼𝕃', 'id': '4795224254'}]	[]	[]	0	144	0	[]	[]	https://twitter.com/dannietheleo/status/1111307215439347714	True	0	0					4795224254	found this lil dude when i took my dog a walk and he was v exhausted so i took him back to my garden and gave him some sugar water to help revive him, he got more energised and managed to fly again! i am now a bee mom 🐝🌱💞 https://t.co/VXlX5zrgdO	1111282906134183937	[]	2019-03-28 16:04:26 CET			
1111298448337309696	1111298448337309696	2019-03-28 17:06:11 CET	2019-03-28	17:06:11	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @Steve__Kelly: Cuttlefish = not fish Starfish = not fish Jellyfish = not fish Silverfish = not fish Shellfish = not fish  Seahorse = fish	en	[{'screen_name': 'steve__kelly', 'name': 'steve kelly', 'id': '1648360423'}]	[]	[]	0	3639	0	[]	[]	https://twitter.com/dannietheleo/status/1111298448337309696	True	0	0					1648360423	"Cuttlefish = not fish
Starfish = not fish
Jellyfish = not fish
Silverfish = not fish
Shellfish = not fish

Seahorse = fish"	1110978759677624326	[]	2019-03-27 19:55:51 CET			
1111297466912161793	1111297466912161793	2019-03-28 17:02:17 CET	2019-03-28	17:02:17	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @mekkaokereke: Unemployed couple, trying to make rent in Oakland, driving for Lyft, looking for jobs. He accidentally gets hired at a te…	en	[{'screen_name': 'mekkaokereke', 'name': 'mekka *my mask protects you* okereke', 'id': '19847709'}]	[]	[]	0	27462	0	[]	[]	https://twitter.com/dannietheleo/status/1111297466912161793	True	https://twitter.com/its_willyu/status/1110232458107256832	0					19847709	"Unemployed couple, trying to make rent in Oakland, driving for Lyft, looking for jobs. He accidentally gets hired at a tech company without even interviewing...but he can't code! She codes... but can't get hired. Let the scams begin!

Explores bias, labor, gentrification, race."	1110540121500082177	[]	2019-03-26 14:52:52 CET			
1111296226136330246	1111296226136330246	2019-03-28 16:57:21 CET	2019-03-28	16:57:21	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @superheromaking: this belongs in a museum  https://t.co/7iybtyJGvY	en	[]	[]	[]	0	11	0	[]	[]	https://twitter.com/dannietheleo/status/1111296226136330246	True	https://twitter.com/saintsleazy/status/1077903861610885121	0					4470332668	this belongs in a museum	1111206996978683904	[]	2019-03-28 11:02:47 CET			
1111277775225323520	1110589811809611776	2019-03-28 15:44:02 CET	2019-03-28	15:44:02	+0100	1076003078116204545	dannietheleo	my body, my choice!		@nathanielrobl @punnysamosa @LammaticHama @pablodprescobar It's just a screenshot dude 😂	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/dannietheleo/status/1111277775225323520	False	0	0								[{'screen_name': 'nathanielrobl', 'name': 'Nathaniel', 'id': '3218889421'}, {'screen_name': 'punnysamosa', 'name': 'Eman', 'id': '1184003924'}, {'screen_name': 'LammaticHama', 'name': 'Blood Quantum Entanglement', 'id': '708872800052719617'}]				
1111258111405408256	1111258111405408256	2019-03-28 14:25:54 CET	2019-03-28	14:25:54	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @MakeItRayn_: If you want to reduce abortion rates in the country  -Increase access to inexpensive contraceptives/birth control -Give in…	en	[{'screen_name': 'makeitrayn_', 'name': 'james ray 🌹', 'id': '3240330844'}]	[]	[]	0	637	0	[]	[]	https://twitter.com/dannietheleo/status/1111258111405408256	True	0	0					3240330844	"If you want to reduce abortion rates in the country

-Increase access to inexpensive contraceptives/birth control
-Give increased financial support to single mothers
-Subsidize prenatal care
-Improve Sex Ed programs in U.S. schools

If you want to punish women, ban abortion."	1111252117107417088	[]	2019-03-28 14:02:05 CET			
