id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
964334399805259776	964334399805259776	2018-02-16 04:03:32 CET	2018-02-16	04:03:32	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		.@MarkDice you seem to have deleted your tweet bullying a #ParklandShooting victim.  https://t.co/elLmnVVVNK	en	[{'screen_name': 'markdice', 'name': 'mark dice', 'id': '35039490'}]	['https://twitter.com/BeastCaucasian/status/963995482640011264']	[]	0	0	0	['parklandshooting']	[]	https://twitter.com/BooKerri/status/964334399805259776	False	0	0								[]				
964334153247244288	964334153247244288	2018-02-16 04:02:33 CET	2018-02-16	04:02:33	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		.@MarkDice delete your profile. Harassing a victim of the #ParklandShooting is really fucking low. How low will you pieces-of-shit go? Anyone want to tell you GenX Trump loving losers not to speak about that which they know nothing?	en	[{'screen_name': 'markdice', 'name': 'mark dice', 'id': '35039490'}]	[]	[]	0	0	0	['parklandshooting']	[]	https://twitter.com/BooKerri/status/964334153247244288	False	0	0								[]				
964291819440766977	964291819440766977	2018-02-16 01:14:20 CET	2018-02-16	01:14:20	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		RT @VeraMBergen: Powerful plea from a student who survived the Parkland shooting, David Hogg: “Please! We are children. You guys are, like.…	en	[{'screen_name': 'verambergen', 'name': 'vera bergengruen', 'id': '437838346'}]	[]	[]	0	10726	0	[]	[]	https://twitter.com/BooKerri/status/964291819440766977	True	0	0					437838346	Powerful plea from a student who survived the Parkland shooting, David Hogg: “Please! We are children. You guys are, like...the adults. Take action, work together, come over your politics, and get something done.” https://t.co/UcTNungORp	964144532404297729	[]	2018-02-15 15:29:04 CET			
964291777447346176	964291777447346176	2018-02-16 01:14:10 CET	2018-02-16	01:14:10	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		RT @TheDailyShow: Learn how to speak Republican.  https://t.co/FLXI1aVI51	en	[{'screen_name': 'thedailyshow', 'name': 'the daily show', 'id': '158414847'}]	[]	['https://pbs.twimg.com/media/DWGjp4JVQAAGDjG.jpg']	0	10536	0	[]	[]	https://twitter.com/BooKerri/status/964291777447346176	True	0	1	https://pbs.twimg.com/media/DWGjp4JVQAAGDjG.jpg				158414847	Learn how to speak Republican. https://t.co/FLXI1aVI51	964231917318045696	[]	2018-02-15 21:16:18 CET			
964291751459438592	964291751459438592	2018-02-16 01:14:03 CET	2018-02-16	01:14:03	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		RT @_pamcampos: When the world socializes women to hate ourselves since we were young girls, #selflove is a radical act. When the world exp…	en	[{'screen_name': '_pamcampos', 'name': 'pam campos-palma #shutdownforthood🐺', 'id': '29370120'}]	[]	[]	0	8	0	['selflove']	[]	https://twitter.com/BooKerri/status/964291751459438592	True	0	0					29370120	When the world socializes women to hate ourselves since we were young girls, #selflove is a radical act. When the world expects #women to be subdued, remember that it's better to be respected than it is to be liked.	963992447771652097	[]	2018-02-15 05:24:44 CET			
964172567933267968	964172567933267968	2018-02-15 17:20:28 CET	2018-02-15	17:20:28	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		"""What is this, 'get off the counter' of which you speak human? You know I don't speak Spanish.""…  https://t.co/VINa8ujLno"	en	[]	['https://www.instagram.com/p/BfOUxlmg_gh/']	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/964172567933267968	False	0	0								[]				
964152600601022466	964152600601022466	2018-02-15 16:01:07 CET	2018-02-15	16:01:07	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		So Mr Pretty stole my box of chocolates I received for Valentine's Day and made them his bed.…  https://t.co/ADkMcMe6xj	en	[]	['https://www.instagram.com/p/BfOLslSgdHE/']	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/964152600601022466	False	0	0								[]				
964151534794797056	964151534794797056	2018-02-15 15:56:53 CET	2018-02-15	15:56:53	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		Oh the humanity!! Poor Mr Pretty! #NachoGato #TheCute #AdoptDontShop #CatsofDenver…  https://t.co/YPa1RgCldW	en	[]	['https://www.instagram.com/p/BfOLNPdAch4/']	[]	0	0	0	['nachogato', 'thecute', 'adoptdontshop', 'catsofdenver']	[]	https://twitter.com/BooKerri/status/964151534794797056	False	0	0								[]				
963907406148329473	963907406148329473	2018-02-14 23:46:48 CET	2018-02-14	23:46:48	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		RT @SethAbramson: If you believe Michael Cohen paid Stormy Daniels out of his own pocket...  ...no. Not even going to finish that sentence.…	en	[{'screen_name': 'sethabramson', 'name': 'seth abramson', 'id': '3223426134'}]	[]	[]	0	7712	0	[]	[]	https://twitter.com/BooKerri/status/963907406148329473	True	0	0					3223426134	"If you believe Michael Cohen paid Stormy Daniels out of his own pocket...

...no. Not even going to finish that sentence. Too depressing to imagine anyone anywhere is falling for any of this.

Every part of this presidency is depressing and stupid and exhausting and stupid again."	963622814719856641	[]	2018-02-14 04:55:56 CET			
963837203959787520	963837203959787520	2018-02-14 19:07:51 CET	2018-02-14	19:07:51	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		This. In fact just recognize White Privilege. Even if you're an impoverished White Person or a…  https://t.co/18oSpBNFmq	en	[]	['https://www.instagram.com/p/BfL8GUygQj6/']	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/963837203959787520	False	0	0								[]				
963817103500472320	963817103500472320	2018-02-14 17:47:58 CET	2018-02-14	17:47:58	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		Nacho (as of late called Mr. Pretty) get the eff down from there! #NachoGato #MrPretty…  https://t.co/gvqVSESJWn	en	[]	['https://www.instagram.com/p/BfLzIHJgBgu/']	[]	0	0	0	['nachogato', 'mrpretty']	[]	https://twitter.com/BooKerri/status/963817103500472320	False	0	0								[]				
963285885541167104	963285885541167104	2018-02-13 06:37:06 CET	2018-02-13	06:37:06	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		He's really digging #harrypotter rainbowking143 he watches intently. #NachoGato…  https://t.co/nGfTSXHzl1	en	[]	['https://www.instagram.com/p/BfIBjzlgB46/']	[]	0	0	0	['harrypotter', 'nachogato']	[]	https://twitter.com/BooKerri/status/963285885541167104	False	0	0								[]				
962892920188817408	962892920188817408	2018-02-12 04:35:36 CET	2018-02-12	04:35:36	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		".@jeantinb Congratulations! Well done trolling our idiot ""President"" most intelligent Americans abhor .@realDonaldTrump he's a piece-of-💩!   Again Congratulations Netherlands!! 🇳🇱🇳🇱🇳🇱🇳🇱🇳🇱🇳🇱🇳🇱🇳🇱🇳🇱🇳🇱🇳🇱🇳🇱"	en	[{'screen_name': 'jeantinb', 'name': 'jeantin boltjes', 'id': '80239732'}, {'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/962892920188817408	False	0	0								[]				
962850244646940672	961318001743147008	2018-02-12 01:46:01 CET	2018-02-12	01:46:01	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@alexbertanades I am stealing this.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/962850244646940672	False	0	0								[{'screen_name': 'alexbertanades', 'name': 'Alex Bertulis-Fernandes', 'id': '1132591987'}]				
962427120940126208	962427120940126208	2018-02-10 21:44:41 CET	2018-02-10	21:44:41	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		#TheFlu #Pnuemonia #Spoonie #chronicillness #chronicfatigue #MyReality #IToldYouIWasSick #Asthma…  https://t.co/flogL5QP2F	und	[]	['https://www.instagram.com/p/BfB7CNrAIFQ/']	[]	0	0	0	['theflu', 'pnuemonia', 'spoonie', 'chronicillness', 'chronicfatigue', 'myreality', 'itoldyouiwassick', 'asthma']	[]	https://twitter.com/BooKerri/status/962427120940126208	False	0	0								[]				
961733479544205312	961733479544205312	2018-02-08 23:48:24 CET	2018-02-08	23:48:24	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		"That was added in 1954, you incredibly ignorant piece-of-💩! ""E Pluribus Unum"" is our motto. Would it kill you to know our nation's history? You fecking moron you don't even know the history of our Founding Fathers. Take a seat, you are an embarrassment pendejo ""stable genius""!  https://t.co/JoSbxtzxkt"	en	[]	['https://twitter.com/realDonaldTrump/status/961649129834283008']	[]	0	0	2	[]	[]	https://twitter.com/BooKerri/status/961733479544205312	False	https://twitter.com/realDonaldTrump/status/961649129834283008	0								[]				
961733155567779840	961649129834283008	2018-02-08 23:47:07 CET	2018-02-08	23:47:07	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		"@realDonaldTrump That was added in 1954, you incredibly ignorant piece-of-💩! ""E Pluribus Unum"" is our motto. Would it kill you to know our nation's history? You fecking moron you don't even know the history of our Founding Father's. Take a seat, you are an embarrassment pendejo ""stable genius""!  https://t.co/PiRhSf0GOI"	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/DVjDMnlV4AAyi25.jpg']	0	0	0	[]	[]	https://twitter.com/BooKerri/status/961733155567779840	False	0	1	https://pbs.twimg.com/tweet_video_thumb/DVjDMnlV4AAyi25.jpg							[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]				
961724393343897602	961724393343897602	2018-02-08 23:12:18 CET	2018-02-08	23:12:18	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		Listen to your fellow White person, don't be gabachos desgraciados pinche putos vendidos.…  https://t.co/jd4OJ1iQes	es	[]	['https://www.instagram.com/p/Be87elUAsvI/']	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/961724393343897602	False	0	0								[]				
961684202440790021	961684202440790021	2018-02-08 20:32:35 CET	2018-02-08	20:32:35	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		Luna, mi nieta es mi ciela y mi tierra. ❤❤❤ #Luna #Minimoon #micorazoncito #CleanDreamActNow…  https://t.co/2ICCIv8xcm	es	[]	['https://www.instagram.com/p/Be8pMqtgowp/']	[]	0	0	0	['luna', 'minimoon', 'micorazoncito', 'cleandreamactnow']	[]	https://twitter.com/BooKerri/status/961684202440790021	False	0	0								[]				
961673832900816896	961673832900816896	2018-02-08 19:51:23 CET	2018-02-08	19:51:23	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		RT @_pamcampos: This Commander in Chief is a horrific existential threat. More galling is anyone brushing off his dangerous use of all thin…	en	[{'screen_name': '_pamcampos', 'name': 'pam campos-palma #shutdownforthood🐺', 'id': '29370120'}]	[]	[]	0	66	0	[]	[]	https://twitter.com/BooKerri/status/961673832900816896	True	0	0					29370120	This Commander in Chief is a horrific existential threat. More galling is anyone brushing off his dangerous use of all things military to shield his own failings, corruption &amp; treachery. Trump mimicking his idol big brother... what could go wrong... #VetsAgainstTrump #TrumpRussia https://t.co/Pvegpl69gZ	961088858862637057	[]	2018-02-07 05:06:54 CET			
961538276422291457	961538276422291457	2018-02-08 10:52:44 CET	2018-02-08	10:52:44	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		From South to North We are ONE! The Europeans who illegally immigrated here are deporting…  https://t.co/gSf1QWLJC9	en	[]	['https://www.instagram.com/p/Be7m125g0GB/']	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/961538276422291457	False	0	0								[]				
961524580207742976	961362249880252416	2018-02-08 09:58:18 CET	2018-02-08	09:58:18	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@realDonaldTrump I think it's more North Korea that's your inspiration arsehole!  https://t.co/jGH7Bmyrfx	en	[]	[]	['https://pbs.twimg.com/media/DVgFgAhXkAAQueF.jpg']	0	0	0	[]	[]	https://twitter.com/BooKerri/status/961524580207742976	False	0	1	https://pbs.twimg.com/media/DVgFgAhXkAAQueF.jpg							[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]				
961522073343545344	961522073343545344	2018-02-08 09:48:21 CET	2018-02-08	09:48:21	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		Racist garbage. My grandbaby's father is a DREAMER and I have Undocumented Immigrants in my…  https://t.co/q4ut4mRtIT	en	[]	['https://www.instagram.com/p/Be7feE5ARLq/']	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/961522073343545344	False	0	0								[]				
961436110806073344	960745830994104320	2018-02-08 04:06:46 CET	2018-02-08	04:06:46	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@gossipgriII Seriously?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/961436110806073344	False	0	0								[]				
961435784552198144	961435784552198144	2018-02-08 04:05:28 CET	2018-02-08	04:05:28	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		RT @EricKleefeld: There's already been a Trump parade.  https://t.co/wpxOXeSELx	en	[{'screen_name': 'erickleefeld', 'name': 'eric kleefeld', 'id': '40277679'}]	[]	['https://pbs.twimg.com/media/DVaHq1dX0AABsi8.jpg']	0	13391	0	[]	[]	https://twitter.com/BooKerri/status/961435784552198144	True	0	1	https://pbs.twimg.com/media/DVaHq1dX0AABsi8.jpg				40277679	There's already been a Trump parade. https://t.co/wpxOXeSELx	961104762795065345	[]	2018-02-07 06:10:06 CET			
961428220041154566	961428220041154566	2018-02-08 03:35:24 CET	2018-02-08	03:35:24	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		The cat was after our Lucky Charms!! That's one pissed off Irishman I'm telling ya!  ☘🍀 #DamnCat…  https://t.co/JJmES5DVTp	en	[]	['https://www.instagram.com/p/Be60y51gINM/']	[]	0	0	0	['damncat']	[]	https://twitter.com/BooKerri/status/961428220041154566	False	0	0								[]				
961345352514375680	961345352514375680	2018-02-07 22:06:07 CET	2018-02-07	22:06:07	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		I worship this cat. I love Nacho more than I love my kids rainbowking143 @Violets_R_Blue1 not…  https://t.co/znlAbTFh4F	en	[{'screen_name': 'violets_r_blue1', 'name': 'violet 🖤', 'id': '946267011738304512'}]	['https://www.instagram.com/p/Be6O-gtgsjg/']	[]	1	0	0	[]	[]	https://twitter.com/BooKerri/status/961345352514375680	False	0	0								[]				
961334131727708160	960998854740119553	2018-02-07 21:21:32 CET	2018-02-07	21:21:32	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@VinniePolitan Casey because she killed her own child.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/961334131727708160	False	0	0								[{'screen_name': 'VinniePolitan', 'name': 'Vinnie Politan', 'id': '49583547'}]				
960961346224513025	960961346224513025	2018-02-06 20:40:13 CET	2018-02-06	20:40:13	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		RT @RepTimWalz: I didn’t serve 24 years in the uniform of this country to be called treasonous for simply disagreeing with your disastrous…	en	[{'screen_name': 'reptimwalz', 'name': 'fmr. rep. tim walz', 'id': '1262814457'}]	[]	[]	0	42985	0	[]	[]	https://twitter.com/BooKerri/status/960961346224513025	True	0	0					1262814457	I didn’t serve 24 years in the uniform of this country to be called treasonous for simply disagreeing with your disastrous policies, Mr. President.	960631765642641408	[]	2018-02-05 22:50:35 CET			
960961314653958145	960961314653958145	2018-02-06 20:40:05 CET	2018-02-06	20:40:05	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		RT @commondefense: ***ANNOUNCEMENT: 2018 ENDORSEMENTS SOON***  Our country is in a moment of crisis, by also opportunity. We believe that t…	en	[{'screen_name': 'commondefense', 'name': 'common defense', 'id': '761167885720956929'}]	[]	[]	0	199	0	[]	[]	https://twitter.com/BooKerri/status/960961314653958145	True	0	0					761167885720956929	"***ANNOUNCEMENT: 2018 ENDORSEMENTS SOON***

Our country is in a moment of crisis, by also opportunity. We believe that to defeat Trump, and his divisive ideas, we need to rebuild our coalition, bringing working people together around an inspiring progressive platform. Thread: 1/"	960618967244181506	[]	2018-02-05 21:59:43 CET			
960961305925562368	960961305925562368	2018-02-06 20:40:03 CET	2018-02-06	20:40:03	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		RT @commondefense: Trump’s destructive agenda of hate is mobilizing people to speak out like never before, and our communities are going th…	en	[{'screen_name': 'commondefense', 'name': 'common defense', 'id': '761167885720956929'}]	[]	[]	0	30	0	[]	[]	https://twitter.com/BooKerri/status/960961305925562368	True	0	0					761167885720956929	Trump’s destructive agenda of hate is mobilizing people to speak out like never before, and our communities are going through a surge of grassroots energy. To defeat Trump, we need candidates who are part of that grassroots rennaisance, not candidates who are out of touch. 2/	960619572096315394	[]	2018-02-05 22:02:08 CET			
960961296589099009	960961296589099009	2018-02-06 20:40:01 CET	2018-02-06	20:40:01	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		RT @commondefense: Last week, 80 @commondefense Military veteran leaders from across the left-of-center spectrum signed onto a letter expre…	en	[{'screen_name': 'commondefense', 'name': 'common defense', 'id': '761167885720956929'}, {'screen_name': 'commondefense', 'name': 'common defense', 'id': '761167885720956929'}]	[]	[]	0	26	0	[]	[]	https://twitter.com/BooKerri/status/960961296589099009	True	0	0					761167885720956929	"Last week, 80 @commondefense Military veteran leaders from across the left-of-center spectrum signed onto a letter expressing our collective vision of how to build the new political alignment we need. 3/
Read the letter here:
https://t.co/kNlYbxXXjI"	960620081796575233	[]	2018-02-05 22:04:09 CET			
